"countsJava","","","","","","","","","","","",0,"","",0,"50692"
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/AbstractQueuedSynchronizer.java","java.util.concurrent.locks","AbstractQueuedSynchronizer","transferForSignal","unpark","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/AbstractQueuedSynchronizer.java","java.util.concurrent.locks","AbstractQueuedSynchronizer","unparkSuccessor","unpark","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","<clinit>","objectFieldOffset","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","getBlocker","getObjectVolatile","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","parkNanos","park","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","parkNanos","park","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","parkUntil","park","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","parkUntil","park","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","park","park","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","park","park","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","setBlocker","putObject","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","295","adtools","Amiga Development Tools (adtools)","An effort to unify the development of patches against binutils, gdb, and GCC to support all kind of AmigaOS target platforms (AmigaOS, MorphOS, AROS, etc). Another target is to achieve an integration of these patches to the official development projects.","http://sourceforge.net/projects/adtools","/branches/gcc/4.2.4-to-4.4.2-merge-branch/libjava/classpath/external/jsr166/java/util/concurrent/locks/LockSupport.java","java.util.concurrent.locks","LockSupport","unpark","unpark","466","1142463991748000","1343541127691000","14911381",1
"projectsWithUnsafe","SVN","2991","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/trunk/core/src/classpath/java/java/util/concurrent/ConcurrentSkipListSet.java","java.util.concurrent","ConcurrentSkipListSet","<clinit>","objectFieldOffset","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","2991","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/trunk/core/src/classpath/java/java/util/concurrent/ConcurrentSkipListSet.java","java.util.concurrent","ConcurrentSkipListSet","setMap","putObjectVolatile","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","2991","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/trunk/core/src/classpath/java/java/util/concurrent/atomic/AtomicBoolean.java","java.util.concurrent.atomic","AtomicBoolean","<clinit>","objectFieldOffset","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","2991","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/trunk/core/src/classpath/java/java/util/concurrent/atomic/AtomicBoolean.java","java.util.concurrent.atomic","AtomicBoolean","compareAndSet","compareAndSwapInt","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","2991","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/trunk/core/src/classpath/java/java/util/concurrent/atomic/AtomicBoolean.java","java.util.concurrent.atomic","AtomicBoolean","lazySet","putOrderedInt","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","2991","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/trunk/core/src/classpath/java/java/util/concurrent/atomic/AtomicBoolean.java","java.util.concurrent.atomic","AtomicBoolean","weakCompareAndSet","compareAndSwapInt","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","2991","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/trunk/core/src/classpath/java/java/util/concurrent/atomic/AtomicInteger.java","java.util.concurrent.atomic","AtomicInteger","<clinit>","objectFieldOffset","11972","1052851289000000","1361726709664000","44401535",1
